,Gene_0,Gene_1,Gene_2,Gene_3,Gene_4,Gene_5,Gene_6,Gene_7,Gene_8,Gene_9,Gene_10,Gene_11,Gene_12,Gene_13,Gene_14,Gene_15,Gene_16,Gene_17,Gene_18,Gene_19
829,967.0,1.0,903.0,0.0,962.0,0.0,21.0,1023.0,0.0,0.0,191.0,141.0,1.0,20.0,0.0,166.0,0.0,1.0,90.0,11.0
830,973.0,1.0,888.0,0.0,995.0,0.0,20.0,1052.0,0.0,0.0,175.0,146.0,1.0,19.0,0.0,161.0,0.0,1.0,83.0,10.0
831,957.0,1.0,874.0,0.0,971.0,0.0,19.0,1032.0,0.0,0.0,166.0,156.0,1.0,20.0,0.0,152.0,0.0,1.0,75.0,9.0
832,948.0,1.0,850.0,0.0,966.0,1.0,18.0,1026.0,0.0,1.0,155.0,169.0,1.0,18.0,0.0,144.0,0.0,1.0,70.0,9.0
833,965.0,1.0,837.0,0.0,974.0,1.0,17.0,1023.0,0.0,1.0,148.0,184.0,1.0,18.0,0.0,138.0,0.0,1.0,62.0,9.0
834,963.0,1.0,799.0,0.0,987.0,1.0,15.0,1040.0,0.0,1.0,136.0,194.0,0.0,19.0,0.0,124.0,0.0,1.0,62.0,9.0
835,971.0,1.0,778.0,0.0,967.0,1.0,28.0,1011.0,0.0,1.0,134.0,207.0,0.0,22.0,0.0,111.0,0.0,1.0,71.0,20.0
836,986.0,1.0,779.0,0.0,981.0,1.0,31.0,1025.0,0.0,1.0,136.0,213.0,1.0,25.0,0.0,115.0,0.0,1.0,70.0,28.0
837,977.0,1.0,761.0,0.0,962.0,1.0,31.0,1013.0,0.0,1.0,138.0,234.0,1.0,34.0,0.0,117.0,0.0,1.0,63.0,24.0
838,993.0,1.0,738.0,0.0,948.0,1.0,29.0,994.0,0.0,1.0,138.0,239.0,1.0,36.0,0.0,114.0,0.0,1.0,54.0,21.0
839,981.0,1.0,710.0,0.0,941.0,1.0,31.0,994.0,0.0,1.0,139.0,263.0,0.0,38.0,0.0,110.0,0.0,1.0,74.0,22.0
840,976.0,1.0,733.0,0.0,933.0,0.0,35.0,989.0,0.0,1.0,146.0,267.0,0.0,37.0,0.0,116.0,0.0,1.0,96.0,35.0
841,980.0,1.0,742.0,1.0,963.0,0.0,36.0,1003.0,0.0,1.0,152.0,258.0,0.0,41.0,0.0,132.0,0.0,1.0,108.0,40.0
842,988.0,1.0,769.0,1.0,960.0,0.0,37.0,999.0,0.0,1.0,171.0,247.0,0.0,42.0,0.0,145.0,0.0,1.0,129.0,41.0
843,997.0,1.0,783.0,1.0,965.0,0.0,36.0,1007.0,0.0,1.0,194.0,236.0,0.0,41.0,0.0,163.0,0.0,1.0,127.0,47.0
844,1003.0,1.0,787.0,1.0,968.0,0.0,40.0,1026.0,0.0,1.0,222.0,230.0,0.0,42.0,0.0,186.0,0.0,1.0,126.0,48.0
845,966.0,1.0,780.0,1.0,988.0,0.0,37.0,1033.0,0.0,1.0,237.0,230.0,0.0,44.0,0.0,213.0,0.0,1.0,132.0,46.0
846,953.0,1.0,791.0,1.0,972.0,0.0,36.0,1030.0,0.0,1.0,260.0,221.0,0.0,48.0,0.0,226.0,0.0,1.0,142.0,43.0
847,960.0,1.0,791.0,1.0,979.0,0.0,34.0,1033.0,0.0,1.0,273.0,206.0,0.0,52.0,0.0,227.0,0.0,1.0,151.0,39.0
848,964.0,1.0,798.0,1.0,1012.0,1.0,34.0,1031.0,0.0,1.0,296.0,200.0,0.0,48.0,0.0,248.0,0.0,1.0,156.0,41.0
849,956.0,1.0,807.0,1.0,1018.0,1.0,33.0,1029.0,0.0,1.0,303.0,189.0,0.0,48.0,0.0,252.0,0.0,1.0,161.0,42.0
850,971.0,1.0,815.0,1.0,1014.0,1.0,28.0,1015.0,0.0,1.0,315.0,174.0,0.0,45.0,0.0,263.0,0.0,1.0,177.0,41.0
851,979.0,1.0,820.0,1.0,998.0,1.0,30.0,1005.0,0.0,1.0,322.0,162.0,0.0,45.0,0.0,263.0,0.0,1.0,187.0,42.0
852,980.0,1.0,848.0,1.0,968.0,1.0,28.0,981.0,0.0,1.0,329.0,151.0,0.0,43.0,0.0,262.0,0.0,1.0,193.0,40.0
853,976.0,1.0,864.0,1.0,971.0,1.0,25.0,1008.0,0.0,1.0,332.0,148.0,0.0,45.0,0.0,271.0,0.0,1.0,193.0,39.0
854,977.0,1.0,847.0,1.0,964.0,1.0,26.0,990.0,0.0,1.0,332.0,139.0,0.0,44.0,0.0,275.0,0.0,1.0,198.0,40.0
855,987.0,1.0,851.0,1.0,975.0,1.0,27.0,989.0,0.0,1.0,341.0,131.0,0.0,39.0,0.0,280.0,0.0,1.0,200.0,40.0
856,987.0,1.0,848.0,1.0,978.0,1.0,21.0,987.0,0.0,1.0,341.0,122.0,0.0,40.0,0.0,294.0,0.0,1.0,201.0,38.0
857,995.0,1.0,872.0,1.0,978.0,1.0,24.0,973.0,0.0,1.0,354.0,115.0,0.0,42.0,0.0,303.0,0.0,1.0,201.0,38.0
858,1001.0,1.0,894.0,1.0,980.0,1.0,24.0,963.0,0.0,1.0,363.0,111.0,0.0,43.0,0.0,301.0,0.0,1.0,204.0,39.0
859,1008.0,1.0,914.0,1.0,991.0,1.0,22.0,959.0,0.0,1.0,354.0,102.0,0.0,43.0,0.0,305.0,0.0,1.0,221.0,39.0
860,1006.0,1.0,922.0,1.0,991.0,1.0,22.0,955.0,0.0,1.0,350.0,106.0,0.0,41.0,0.0,310.0,0.0,1.0,219.0,36.0
861,1018.0,1.0,916.0,1.0,990.0,1.0,25.0,964.0,0.0,1.0,353.0,102.0,0.0,41.0,0.0,295.0,0.0,1.0,223.0,33.0
862,1018.0,1.0,907.0,1.0,991.0,1.0,19.0,969.0,0.0,1.0,334.0,90.0,0.0,36.0,0.0,300.0,0.0,1.0,219.0,32.0
863,1016.0,1.0,903.0,1.0,1011.0,1.0,18.0,999.0,0.0,1.0,339.0,86.0,0.0,32.0,0.0,298.0,0.0,1.0,225.0,31.0
864,1030.0,1.0,907.0,1.0,1006.0,1.0,19.0,1015.0,0.0,1.0,336.0,83.0,0.0,31.0,0.0,299.0,0.0,1.0,220.0,30.0
865,1026.0,1.0,897.0,1.0,1027.0,1.0,20.0,1011.0,0.0,1.0,331.0,82.0,0.0,31.0,0.0,299.0,0.0,1.0,223.0,32.0
866,1018.0,1.0,908.0,1.0,1020.0,0.0,22.0,1003.0,0.0,1.0,327.0,78.0,0.0,29.0,0.0,292.0,0.0,1.0,228.0,28.0
867,1014.0,0.0,923.0,1.0,1002.0,0.0,21.0,996.0,0.0,0.0,312.0,77.0,0.0,30.0,0.0,292.0,0.0,1.0,225.0,28.0
868,1010.0,0.0,931.0,1.0,1006.0,0.0,20.0,985.0,0.0,0.0,309.0,77.0,0.0,31.0,0.0,288.0,0.0,1.0,221.0,26.0
869,1014.0,0.0,938.0,1.0,1007.0,0.0,21.0,988.0,0.0,0.0,286.0,72.0,0.0,27.0,0.0,280.0,0.0,1.0,222.0,25.0
870,997.0,0.0,921.0,1.0,1005.0,0.0,24.0,1021.0,0.0,0.0,283.0,66.0,0.0,23.0,0.0,270.0,0.0,1.0,219.0,24.0
871,1004.0,0.0,908.0,1.0,991.0,0.0,25.0,1017.0,0.0,0.0,281.0,64.0,0.0,19.0,0.0,247.0,0.0,1.0,215.0,24.0
872,1022.0,0.0,945.0,1.0,993.0,0.0,27.0,1013.0,0.0,0.0,281.0,63.0,0.0,19.0,0.0,234.0,0.0,1.0,212.0,21.0
873,1009.0,1.0,938.0,1.0,991.0,0.0,28.0,1013.0,0.0,0.0,283.0,62.0,0.0,19.0,0.0,232.0,0.0,1.0,199.0,27.0
874,1018.0,0.0,944.0,1.0,1003.0,0.0,36.0,1011.0,0.0,0.0,288.0,62.0,0.0,19.0,0.0,239.0,0.0,1.0,187.0,27.0
875,998.0,0.0,948.0,1.0,1001.0,0.0,36.0,1014.0,0.0,0.0,284.0,60.0,0.0,19.0,0.0,234.0,0.0,1.0,184.0,26.0
876,994.0,0.0,935.0,1.0,1005.0,0.0,35.0,1011.0,0.0,0.0,279.0,67.0,0.0,19.0,0.0,222.0,0.0,1.0,177.0,26.0
877,1007.0,0.0,935.0,1.0,1000.0,0.0,35.0,1005.0,0.0,0.0,269.0,69.0,0.0,21.0,0.0,226.0,0.0,1.0,164.0,26.0
878,991.0,0.0,938.0,1.0,998.0,0.0,37.0,990.0,0.0,0.0,259.0,71.0,0.0,22.0,0.0,215.0,0.0,1.0,160.0,28.0
879,978.0,0.0,937.0,0.0,980.0,1.0,36.0,985.0,0.0,0.0,262.0,73.0,0.0,20.0,0.0,221.0,0.0,1.0,158.0,37.0
880,977.0,0.0,914.0,0.0,978.0,1.0,37.0,988.0,0.0,0.0,263.0,79.0,0.0,21.0,0.0,229.0,0.0,1.0,158.0,38.0
881,999.0,0.0,918.0,0.0,988.0,1.0,37.0,982.0,0.0,0.0,266.0,87.0,0.0,21.0,0.0,234.0,0.0,1.0,150.0,37.0
882,1017.0,0.0,906.0,0.0,1004.0,1.0,38.0,1019.0,0.0,0.0,262.0,90.0,0.0,24.0,0.0,231.0,0.0,1.0,142.0,34.0
883,1039.0,0.0,904.0,0.0,999.0,1.0,38.0,1037.0,0.0,0.0,259.0,90.0,0.0,26.0,0.0,240.0,0.0,1.0,134.0,36.0
884,1028.0,0.0,911.0,0.0,1009.0,1.0,36.0,1040.0,0.0,0.0,275.0,90.0,0.0,30.0,0.0,244.0,0.0,1.0,134.0,36.0
885,1025.0,0.0,909.0,0.0,1004.0,1.0,38.0,1033.0,0.0,0.0,289.0,88.0,0.0,36.0,0.0,261.0,0.0,1.0,134.0,37.0
886,1030.0,0.0,896.0,0.0,1008.0,1.0,36.0,1039.0,0.0,0.0,299.0,94.0,0.0,35.0,0.0,267.0,0.0,1.0,136.0,37.0
887,1041.0,0.0,908.0,0.0,1025.0,1.0,37.0,1050.0,0.0,0.0,296.0,94.0,0.0,36.0,0.0,270.0,0.0,1.0,137.0,35.0
888,1042.0,0.0,935.0,0.0,1031.0,2.0,34.0,1050.0,0.0,0.0,295.0,91.0,0.0,36.0,0.0,270.0,0.0,1.0,140.0,35.0
889,1030.0,0.0,935.0,0.0,1006.0,1.0,34.0,1051.0,0.0,0.0,299.0,88.0,0.0,34.0,0.0,273.0,0.0,1.0,150.0,32.0
890,1039.0,0.0,903.0,0.0,1012.0,1.0,30.0,1048.0,0.0,0.0,300.0,81.0,0.0,32.0,0.0,281.0,0.0,1.0,155.0,29.0
891,1043.0,1.0,896.0,0.0,997.0,6.0,28.0,1051.0,0.0,0.0,290.0,84.0,0.0,27.0,0.0,284.0,5.0,1.0,161.0,29.0
892,1034.0,1.0,817.0,0.0,909.0,6.0,28.0,1059.0,0.0,0.0,292.0,82.0,0.0,23.0,0.0,279.0,4.0,1.0,155.0,30.0
893,1037.0,1.0,737.0,0.0,834.0,5.0,26.0,1035.0,0.0,0.0,303.0,83.0,0.0,21.0,0.0,269.0,2.0,1.0,153.0,28.0
894,1023.0,2.0,682.0,0.0,763.0,5.0,22.0,1011.0,0.0,0.0,295.0,82.0,0.0,20.0,0.0,267.0,1.0,1.0,152.0,26.0
895,1043.0,2.0,635.0,0.0,694.0,5.0,22.0,980.0,0.0,0.0,293.0,86.0,0.0,19.0,0.0,266.0,1.0,1.0,147.0,27.0
896,1044.0,2.0,573.0,0.0,640.0,5.0,25.0,992.0,0.0,0.0,285.0,83.0,0.0,15.0,0.0,268.0,1.0,1.0,138.0,26.0
897,1047.0,2.0,530.0,0.0,582.0,5.0,27.0,979.0,0.0,0.0,272.0,85.0,0.0,15.0,0.0,273.0,1.0,1.0,133.0,26.0
898,1037.0,2.0,477.0,0.0,528.0,5.0,28.0,994.0,0.0,0.0,261.0,93.0,0.0,15.0,0.0,266.0,1.0,1.0,130.0,26.0
899,1024.0,2.0,429.0,0.0,478.0,5.0,27.0,1002.0,0.0,0.0,259.0,98.0,0.0,15.0,0.0,251.0,1.0,1.0,126.0,25.0
900,1026.0,2.0,392.0,0.0,442.0,5.0,29.0,1004.0,0.0,0.0,253.0,103.0,0.0,15.0,0.0,236.0,1.0,1.0,117.0,22.0
901,1023.0,2.0,354.0,0.0,409.0,4.0,29.0,1010.0,0.0,0.0,247.0,111.0,0.0,14.0,0.0,211.0,1.0,1.0,115.0,22.0
902,1022.0,2.0,319.0,0.0,376.0,4.0,30.0,1015.0,0.0,0.0,232.0,107.0,0.0,14.0,0.0,206.0,1.0,1.0,109.0,25.0
903,1014.0,2.0,292.0,0.0,353.0,3.0,32.0,1004.0,0.0,0.0,233.0,108.0,0.0,13.0,0.0,193.0,1.0,1.0,102.0,30.0
904,1002.0,1.0,263.0,0.0,332.0,3.0,31.0,999.0,0.0,0.0,233.0,118.0,0.0,12.0,0.0,178.0,1.0,1.0,95.0,34.0
905,1004.0,1.0,238.0,0.0,296.0,2.0,38.0,1015.0,0.0,0.0,246.0,131.0,0.0,11.0,0.0,179.0,1.0,1.0,87.0,35.0
906,1011.0,0.0,218.0,0.0,262.0,2.0,41.0,1001.0,0.0,0.0,247.0,156.0,0.0,9.0,0.0,188.0,1.0,1.0,75.0,39.0
907,1013.0,0.0,196.0,0.0,236.0,2.0,44.0,1012.0,0.0,0.0,254.0,177.0,0.0,9.0,0.0,193.0,1.0,1.0,72.0,45.0
908,1026.0,0.0,180.0,0.0,213.0,2.0,47.0,1008.0,0.0,0.0,275.0,195.0,0.0,9.0,0.0,192.0,1.0,1.0,63.0,46.0
909,1039.0,0.0,163.0,0.0,199.0,2.0,49.0,1019.0,0.0,0.0,291.0,211.0,0.0,9.0,0.0,197.0,1.0,1.0,61.0,46.0
910,1039.0,0.0,150.0,0.0,184.0,3.0,53.0,1008.0,0.0,0.0,302.0,226.0,0.0,9.0,0.0,200.0,1.0,1.0,55.0,45.0
911,1054.0,0.0,143.0,0.0,169.0,3.0,47.0,1018.0,0.0,0.0,307.0,236.0,0.0,9.0,0.0,194.0,1.0,1.0,54.0,41.0
912,1055.0,0.0,136.0,0.0,150.0,3.0,48.0,1004.0,0.0,0.0,314.0,265.0,0.0,9.0,0.0,187.0,1.0,1.0,56.0,43.0
913,1037.0,0.0,122.0,0.0,135.0,3.0,48.0,1020.0,0.0,0.0,326.0,274.0,0.0,8.0,0.0,191.0,1.0,1.0,55.0,42.0
914,1035.0,0.0,169.0,0.0,201.0,3.0,50.0,1031.0,0.0,0.0,324.0,296.0,0.0,20.0,0.0,182.0,0.0,1.0,53.0,42.0
915,1031.0,0.0,198.0,0.0,270.0,3.0,51.0,1041.0,0.0,0.0,330.0,303.0,0.0,31.0,0.0,175.0,0.0,1.0,62.0,40.0
916,1022.0,0.0,238.0,0.0,336.0,2.0,55.0,1038.0,0.0,0.0,344.0,312.0,0.0,45.0,0.0,187.0,0.0,1.0,74.0,43.0
917,1002.0,0.0,274.0,0.0,407.0,2.0,55.0,1068.0,0.0,0.0,355.0,311.0,0.0,47.0,0.0,203.0,0.0,1.0,89.0,47.0
918,990.0,0.0,317.0,0.0,452.0,3.0,54.0,1065.0,0.0,0.0,369.0,309.0,0.0,45.0,0.0,233.0,0.0,1.0,104.0,45.0
919,979.0,0.0,361.0,0.0,507.0,2.0,52.0,1067.0,0.0,0.0,384.0,289.0,0.0,49.0,0.0,234.0,0.0,1.0,115.0,39.0
920,1003.0,0.0,399.0,0.0,548.0,2.0,51.0,1070.0,0.0,0.0,389.0,270.0,0.0,52.0,0.0,249.0,0.0,1.0,139.0,38.0
921,993.0,0.0,453.0,0.0,571.0,2.0,49.0,1076.0,0.0,0.0,396.0,265.0,0.0,51.0,0.0,254.0,0.0,1.0,142.0,36.0
922,1010.0,0.0,485.0,0.0,601.0,2.0,45.0,1063.0,0.0,0.0,386.0,241.0,0.0,53.0,0.0,272.0,0.0,1.0,162.0,35.0
923,1001.0,0.0,529.0,0.0,640.0,1.0,42.0,1085.0,0.0,0.0,374.0,231.0,0.0,53.0,0.0,281.0,0.0,1.0,175.0,36.0
924,995.0,0.0,569.0,0.0,674.0,1.0,41.0,1080.0,0.0,0.0,387.0,228.0,0.0,52.0,0.0,282.0,0.0,1.0,182.0,34.0
925,987.0,0.0,620.0,0.0,698.0,1.0,38.0,1068.0,0.0,0.0,367.0,211.0,0.0,47.0,0.0,287.0,0.0,1.0,196.0,31.0
926,978.0,0.0,651.0,0.0,717.0,1.0,40.0,1064.0,0.0,0.0,360.0,200.0,0.0,42.0,0.0,285.0,0.0,1.0,204.0,31.0
927,980.0,0.0,672.0,0.0,759.0,2.0,39.0,1040.0,0.0,0.0,358.0,193.0,0.0,41.0,0.0,284.0,0.0,1.0,208.0,33.0
928,972.0,0.0,705.0,0.0,788.0,2.0,37.0,1049.0,0.0,0.0,352.0,180.0,0.0,41.0,0.0,280.0,0.0,1.0,224.0,32.0
929,971.0,2.0,674.0,0.0,789.0,2.0,36.0,1060.0,0.0,0.0,347.0,171.0,0.0,38.0,0.0,275.0,2.0,1.0,234.0,30.0
930,983.0,2.0,616.0,0.0,716.0,1.0,36.0,1043.0,0.0,0.0,353.0,156.0,0.0,38.0,0.0,271.0,2.0,1.0,237.0,28.0
931,978.0,2.0,560.0,0.0,654.0,5.0,37.0,1021.0,0.0,0.0,337.0,142.0,0.0,34.0,0.0,270.0,2.0,1.0,235.0,25.0
932,984.0,2.0,508.0,0.0,616.0,5.0,38.0,1018.0,0.0,0.0,341.0,137.0,0.0,32.0,0.0,266.0,2.0,1.0,226.0,25.0
933,975.0,1.0,466.0,0.0,572.0,5.0,38.0,1032.0,0.0,0.0,330.0,128.0,0.0,28.0,0.0,264.0,2.0,1.0,232.0,21.0
934,974.0,1.0,425.0,0.0,530.0,5.0,36.0,1017.0,0.0,0.0,314.0,119.0,0.0,23.0,0.0,258.0,2.0,1.0,221.0,21.0
935,996.0,1.0,387.0,0.0,493.0,5.0,29.0,1019.0,0.0,0.0,298.0,114.0,0.0,23.0,0.0,253.0,2.0,1.0,213.0,20.0
936,995.0,1.0,362.0,0.0,452.0,4.0,31.0,996.0,0.0,0.0,284.0,114.0,0.0,19.0,0.0,232.0,2.0,1.0,208.0,20.0
937,999.0,1.0,332.0,0.0,419.0,4.0,36.0,992.0,0.0,0.0,268.0,102.0,0.0,17.0,0.0,218.0,2.0,1.0,195.0,22.0
938,1004.0,13.0,307.0,0.0,393.0,11.0,35.0,977.0,0.0,0.0,262.0,98.0,0.0,16.0,0.0,213.0,10.0,1.0,189.0,23.0
939,1030.0,13.0,285.0,0.0,363.0,11.0,34.0,963.0,0.0,0.0,257.0,94.0,0.0,14.0,0.0,208.0,10.0,1.0,180.0,27.0
940,1020.0,13.0,261.0,0.0,325.0,11.0,32.0,952.0,0.0,0.0,264.0,95.0,0.0,14.0,0.0,214.0,9.0,1.0,168.0,30.0
941,1002.0,11.0,246.0,0.0,294.0,9.0,33.0,957.0,0.0,0.0,267.0,94.0,0.0,14.0,0.0,211.0,7.0,1.0,163.0,28.0
942,1017.0,10.0,229.0,0.0,279.0,9.0,35.0,947.0,0.0,0.0,268.0,91.0,0.0,11.0,0.0,211.0,6.0,1.0,153.0,30.0
943,1009.0,8.0,210.0,0.0,253.0,7.0,36.0,939.0,0.0,0.0,268.0,92.0,0.0,10.0,0.0,224.0,6.0,1.0,138.0,32.0
944,1025.0,6.0,195.0,0.0,237.0,6.0,34.0,918.0,0.0,0.0,267.0,94.0,0.0,9.0,0.0,218.0,6.0,1.0,137.0,29.0
945,1033.0,5.0,182.0,0.0,222.0,5.0,37.0,912.0,0.0,0.0,267.0,102.0,0.0,7.0,0.0,225.0,6.0,1.0,120.0,31.0
946,1021.0,5.0,165.0,0.0,200.0,3.0,39.0,930.0,0.0,0.0,274.0,100.0,0.0,6.0,0.0,232.0,6.0,1.0,110.0,32.0
947,1037.0,5.0,152.0,0.0,186.0,3.0,38.0,966.0,0.0,0.0,287.0,106.0,0.0,6.0,0.0,240.0,6.0,1.0,102.0,35.0
948,1045.0,4.0,146.0,0.0,168.0,4.0,37.0,971.0,0.0,0.0,289.0,114.0,2.0,6.0,0.0,237.0,7.0,1.0,95.0,34.0
949,1045.0,4.0,129.0,0.0,158.0,4.0,36.0,979.0,0.0,0.0,286.0,118.0,2.0,6.0,0.0,226.0,6.0,1.0,84.0,31.0
950,1027.0,4.0,124.0,0.0,144.0,4.0,31.0,994.0,0.0,0.0,290.0,129.0,2.0,6.0,0.0,218.0,5.0,1.0,74.0,30.0
951,1015.0,4.0,113.0,0.0,131.0,3.0,29.0,991.0,0.0,0.0,286.0,142.0,1.0,6.0,0.0,205.0,4.0,1.0,70.0,26.0
952,1012.0,4.0,103.0,0.0,126.0,3.0,25.0,992.0,0.0,0.0,284.0,160.0,1.0,6.0,0.0,204.0,4.0,1.0,67.0,25.0
953,1032.0,3.0,98.0,0.0,114.0,3.0,25.0,996.0,0.0,0.0,266.0,180.0,1.0,5.0,0.0,200.0,4.0,1.0,61.0,24.0
954,1039.0,12.0,93.0,9.0,106.0,13.0,22.0,985.0,0.0,0.0,267.0,202.0,12.0,5.0,0.0,197.0,14.0,1.0,58.0,23.0
955,1036.0,11.0,90.0,8.0,102.0,11.0,21.0,982.0,0.0,0.0,248.0,214.0,10.0,4.0,0.0,185.0,14.0,1.0,48.0,21.0
956,1033.0,9.0,84.0,8.0,95.0,11.0,20.0,988.0,0.0,0.0,234.0,235.0,10.0,5.0,0.0,179.0,14.0,1.0,40.0,16.0
957,1040.0,8.0,75.0,7.0,81.0,8.0,18.0,962.0,0.0,0.0,220.0,243.0,9.0,6.0,0.0,170.0,14.0,1.0,37.0,15.0
958,1023.0,8.0,69.0,7.0,70.0,8.0,16.0,961.0,0.0,0.0,219.0,279.0,9.0,6.0,0.0,162.0,12.0,1.0,34.0,15.0
959,1018.0,7.0,58.0,7.0,66.0,7.0,14.0,957.0,0.0,0.0,208.0,308.0,9.0,6.0,0.0,155.0,12.0,1.0,33.0,16.0
960,1026.0,7.0,55.0,6.0,59.0,7.0,12.0,941.0,0.0,0.0,198.0,341.0,7.0,6.0,0.0,143.0,10.0,1.0,28.0,15.0
961,1027.0,5.0,50.0,6.0,53.0,7.0,11.0,912.0,0.0,0.0,191.0,387.0,7.0,6.0,0.0,132.0,10.0,1.0,26.0,15.0
962,1019.0,4.0,48.0,5.0,46.0,5.0,11.0,922.0,0.0,0.0,185.0,437.0,7.0,6.0,0.0,119.0,10.0,1.0,24.0,15.0
963,1011.0,10.0,42.0,31.0,45.0,11.0,10.0,924.0,0.0,0.0,180.0,464.0,36.0,6.0,0.0,111.0,15.0,1.0,22.0,16.0
964,1024.0,9.0,37.0,27.0,44.0,11.0,8.0,938.0,0.0,0.0,175.0,482.0,35.0,5.0,0.0,102.0,14.0,1.0,18.0,19.0
965,1024.0,8.0,32.0,27.0,42.0,11.0,7.0,947.0,0.0,0.0,170.0,504.0,29.0,5.0,0.0,94.0,12.0,1.0,18.0,27.0
966,1046.0,8.0,31.0,24.0,36.0,9.0,4.0,950.0,0.0,0.0,173.0,547.0,27.0,5.0,0.0,90.0,11.0,1.0,16.0,23.0
967,1016.0,7.0,30.0,24.0,32.0,8.0,4.0,939.0,0.0,0.0,164.0,573.0,27.0,5.0,0.0,82.0,10.0,1.0,15.0,21.0
968,1026.0,7.0,30.0,24.0,29.0,8.0,4.0,959.0,0.0,0.0,156.0,609.0,23.0,5.0,0.0,78.0,9.0,1.0,10.0,23.0
969,1028.0,4.0,29.0,21.0,29.0,8.0,3.0,956.0,0.0,0.0,156.0,652.0,21.0,6.0,0.0,69.0,9.0,1.0,10.0,26.0
970,1028.0,4.0,27.0,20.0,31.0,7.0,3.0,965.0,0.0,0.0,165.0,688.0,21.0,6.0,0.0,64.0,7.0,1.0,9.0,29.0
971,1028.0,4.0,25.0,16.0,26.0,6.0,3.0,977.0,0.0,0.0,161.0,697.0,21.0,6.0,0.0,57.0,6.0,1.0,9.0,32.0
972,1038.0,3.0,23.0,15.0,24.0,6.0,2.0,975.0,0.0,0.0,181.0,718.0,19.0,7.0,0.0,49.0,5.0,1.0,9.0,34.0
973,1022.0,3.0,22.0,11.0,21.0,5.0,1.0,986.0,0.0,0.0,186.0,744.0,17.0,6.0,0.0,43.0,5.0,1.0,8.0,32.0
974,1016.0,2.0,20.0,9.0,21.0,3.0,1.0,973.0,0.0,0.0,187.0,773.0,15.0,5.0,0.0,37.0,4.0,1.0,8.0,34.0
975,1027.0,2.0,18.0,9.0,21.0,3.0,1.0,977.0,0.0,0.0,195.0,780.0,13.0,5.0,0.0,33.0,4.0,1.0,8.0,32.0
976,1028.0,2.0,17.0,9.0,19.0,3.0,0.0,979.0,0.0,0.0,203.0,788.0,11.0,5.0,0.0,34.0,4.0,1.0,7.0,31.0
977,1012.0,2.0,17.0,8.0,18.0,3.0,0.0,982.0,0.0,0.0,203.0,817.0,10.0,4.0,0.0,33.0,2.0,1.0,7.0,29.0
978,1015.0,2.0,16.0,7.0,16.0,3.0,0.0,982.0,0.0,0.0,203.0,838.0,9.0,4.0,0.0,31.0,2.0,1.0,6.0,28.0
979,1002.0,2.0,13.0,7.0,15.0,2.0,0.0,980.0,0.0,0.0,205.0,844.0,9.0,4.0,0.0,26.0,2.0,1.0,5.0,29.0
980,1008.0,2.0,13.0,6.0,14.0,2.0,0.0,976.0,0.0,0.0,201.0,851.0,8.0,3.0,0.0,23.0,2.0,1.0,5.0,27.0
981,994.0,2.0,8.0,6.0,13.0,2.0,0.0,975.0,0.0,0.0,205.0,874.0,7.0,3.0,0.0,23.0,2.0,1.0,5.0,28.0
982,996.0,2.0,8.0,5.0,9.0,2.0,0.0,994.0,0.0,0.0,203.0,864.0,7.0,3.0,0.0,22.0,2.0,1.0,5.0,26.0
983,999.0,1.0,8.0,4.0,8.0,1.0,0.0,978.0,0.0,0.0,210.0,873.0,7.0,3.0,0.0,20.0,2.0,1.0,5.0,21.0
984,996.0,1.0,8.0,3.0,8.0,1.0,0.0,992.0,0.0,0.0,202.0,896.0,6.0,3.0,0.0,18.0,2.0,1.0,5.0,21.0
985,983.0,1.0,6.0,3.0,7.0,1.0,0.0,1001.0,0.0,0.0,207.0,905.0,5.0,3.0,0.0,15.0,1.0,1.0,5.0,22.0
986,992.0,1.0,5.0,3.0,7.0,0.0,0.0,976.0,0.0,0.0,198.0,910.0,4.0,3.0,0.0,14.0,1.0,1.0,5.0,19.0
987,996.0,1.0,5.0,2.0,6.0,0.0,0.0,970.0,0.0,0.0,178.0,930.0,3.0,3.0,0.0,14.0,1.0,1.0,5.0,13.0
988,982.0,1.0,5.0,1.0,6.0,0.0,0.0,962.0,0.0,0.0,175.0,920.0,3.0,2.0,0.0,13.0,1.0,1.0,4.0,12.0
989,979.0,1.0,5.0,1.0,4.0,0.0,0.0,971.0,0.0,0.0,162.0,951.0,2.0,2.0,0.0,11.0,1.0,1.0,4.0,12.0
990,977.0,1.0,5.0,1.0,4.0,0.0,0.0,968.0,0.0,0.0,157.0,955.0,2.0,1.0,0.0,9.0,1.0,1.0,4.0,12.0
991,999.0,1.0,5.0,1.0,4.0,0.0,0.0,986.0,0.0,0.0,146.0,954.0,2.0,0.0,0.0,8.0,1.0,1.0,5.0,12.0
992,990.0,1.0,4.0,1.0,4.0,0.0,0.0,1022.0,0.0,0.0,145.0,938.0,2.0,0.0,0.0,8.0,1.0,1.0,6.0,12.0
993,993.0,1.0,4.0,0.0,4.0,0.0,0.0,1015.0,0.0,0.0,140.0,966.0,2.0,0.0,0.0,7.0,1.0,1.0,6.0,11.0
994,1010.0,1.0,4.0,0.0,4.0,0.0,0.0,1019.0,0.0,0.0,135.0,971.0,2.0,0.0,0.0,6.0,1.0,1.0,5.0,11.0
