,Gene_0,Gene_1,Gene_2,Gene_3,Gene_4,Gene_5,Gene_6,Gene_7,Gene_8,Gene_9,Gene_10,Gene_11,Gene_12,Gene_13,Gene_14,Gene_15,Gene_16,Gene_17,Gene_18,Gene_19
507,0.0,1.0,17.0,0.0,14.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,97.0,1.0,0.0,0.0,0.0,0.0,131.0
508,0.0,1.0,16.0,0.0,13.0,0.0,2.0,23.0,0.0,0.0,2.0,0.0,1.0,91.0,1.0,0.0,0.0,0.0,0.0,122.0
509,0.0,1.0,19.0,0.0,9.0,0.0,1.0,45.0,0.0,0.0,2.0,0.0,1.0,97.0,1.0,0.0,0.0,0.0,0.0,136.0
510,0.0,1.0,18.0,0.0,8.0,0.0,1.0,71.0,0.0,0.0,2.0,0.0,1.0,105.0,1.0,0.0,0.0,0.0,0.0,130.0
511,0.0,1.0,20.0,0.0,6.0,0.0,1.0,95.0,0.0,0.0,2.0,0.0,1.0,119.0,1.0,0.0,0.0,0.0,0.0,130.0
512,0.0,1.0,28.0,0.0,22.0,0.0,1.0,133.0,0.0,0.0,2.0,0.0,1.0,140.0,1.0,0.0,0.0,0.0,0.0,124.0
513,0.0,1.0,36.0,0.0,21.0,0.0,1.0,167.0,0.0,0.0,2.0,0.0,1.0,170.0,1.0,0.0,0.0,0.0,0.0,124.0
514,0.0,5.0,36.0,0.0,20.0,0.0,1.0,153.0,0.0,0.0,34.0,0.0,1.0,193.0,0.0,8.0,0.0,0.0,0.0,128.0
515,0.0,4.0,42.0,0.0,18.0,0.0,1.0,140.0,0.0,0.0,30.0,0.0,1.0,225.0,1.0,9.0,0.0,0.0,0.0,123.0
516,0.0,3.0,50.0,0.0,15.0,0.0,5.0,125.0,0.0,0.0,23.0,0.0,1.0,252.0,1.0,7.0,0.0,0.0,0.0,126.0
517,0.0,3.0,51.0,0.0,13.0,0.0,5.0,113.0,0.0,0.0,21.0,0.0,1.0,292.0,1.0,7.0,0.0,0.0,0.0,122.0
518,0.0,3.0,52.0,0.0,12.0,0.0,5.0,101.0,0.0,0.0,19.0,0.0,1.0,339.0,1.0,6.0,0.0,0.0,0.0,133.0
519,0.0,3.0,53.0,0.0,11.0,0.0,6.0,94.0,0.0,0.0,16.0,0.0,1.0,361.0,1.0,5.0,0.0,0.0,0.0,129.0
520,0.0,2.0,54.0,0.0,10.0,0.0,6.0,81.0,0.0,0.0,15.0,0.0,1.0,377.0,1.0,5.0,0.0,0.0,0.0,139.0
521,0.0,2.0,50.0,0.0,8.0,0.0,7.0,71.0,0.0,0.0,12.0,0.0,1.0,389.0,1.0,4.0,0.0,0.0,0.0,137.0
522,0.0,6.0,50.0,0.0,8.0,0.0,7.0,65.0,0.0,0.0,22.0,0.0,1.0,397.0,1.0,10.0,0.0,0.0,0.0,129.0
523,0.0,5.0,50.0,0.0,5.0,0.0,10.0,58.0,0.0,0.0,20.0,0.0,1.0,408.0,1.0,8.0,0.0,0.0,0.0,125.0
524,0.0,4.0,51.0,0.0,5.0,0.0,10.0,53.0,0.0,0.0,17.0,0.0,1.0,422.0,1.0,5.0,0.0,0.0,0.0,131.0
525,0.0,4.0,53.0,0.0,3.0,0.0,9.0,49.0,0.0,0.0,14.0,0.0,1.0,414.0,1.0,5.0,0.0,0.0,0.0,138.0
526,0.0,4.0,52.0,0.0,2.0,0.0,8.0,40.0,0.0,0.0,11.0,0.0,1.0,410.0,1.0,4.0,0.0,0.0,0.0,139.0
527,0.0,4.0,51.0,0.0,2.0,0.0,6.0,34.0,0.0,0.0,8.0,0.0,1.0,402.0,1.0,4.0,0.0,0.0,0.0,142.0
528,0.0,4.0,49.0,0.0,2.0,0.0,4.0,28.0,0.0,0.0,8.0,0.0,1.0,390.0,1.0,4.0,0.0,0.0,0.0,141.0
529,0.0,4.0,47.0,0.0,2.0,0.0,4.0,22.0,0.0,0.0,7.0,0.0,1.0,369.0,1.0,3.0,0.0,0.0,0.0,129.0
530,0.0,4.0,41.0,0.0,6.0,0.0,3.0,19.0,0.0,0.0,5.0,0.0,1.0,325.0,1.0,3.0,0.0,0.0,0.0,127.0
531,0.0,4.0,35.0,0.0,5.0,0.0,3.0,18.0,0.0,0.0,3.0,0.0,1.0,279.0,1.0,3.0,0.0,0.0,0.0,124.0
532,0.0,4.0,28.0,0.0,4.0,0.0,3.0,18.0,0.0,0.0,3.0,0.0,1.0,241.0,1.0,3.0,0.0,0.0,0.0,129.0
533,0.0,3.0,26.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,185.0,1.0,3.0,0.0,0.0,0.0,135.0
534,0.0,3.0,19.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,149.0,1.0,2.0,0.0,0.0,0.0,143.0
535,0.0,2.0,14.0,1.0,4.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,119.0,0.0,1.0,0.0,0.0,0.0,135.0
536,0.0,2.0,15.0,2.0,8.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,110.0,1.0,22.0,0.0,0.0,0.0,131.0
537,0.0,2.0,14.0,2.0,9.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,1.0,104.0,1.0,18.0,0.0,0.0,0.0,131.0
538,0.0,2.0,12.0,2.0,7.0,0.0,5.0,2.0,0.0,0.0,5.0,0.0,1.0,103.0,1.0,14.0,0.0,0.0,0.0,125.0
539,0.0,2.0,12.0,2.0,6.0,0.0,9.0,1.0,0.0,0.0,3.0,0.0,1.0,109.0,1.0,11.0,0.0,0.0,0.0,123.0
540,0.0,1.0,17.0,1.0,4.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,1.0,132.0,1.0,10.0,0.0,0.0,0.0,122.0
541,0.0,1.0,18.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,154.0,1.0,10.0,0.0,0.0,0.0,116.0
542,0.0,1.0,21.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,182.0,1.0,9.0,0.0,0.0,0.0,121.0
543,0.0,5.0,26.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,34.0,0.0,1.0,201.0,0.0,14.0,0.0,0.0,0.0,128.0
544,0.0,7.0,32.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,58.0,0.0,1.0,230.0,1.0,18.0,0.0,0.0,0.0,123.0
545,0.0,7.0,34.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,50.0,0.0,1.0,264.0,1.0,16.0,0.0,0.0,0.0,122.0
546,0.0,7.0,37.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,49.0,0.0,1.0,291.0,1.0,13.0,0.0,0.0,0.0,119.0
547,0.0,6.0,40.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,45.0,0.0,1.0,326.0,1.0,13.0,0.0,0.0,0.0,121.0
548,0.0,6.0,42.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,41.0,0.0,1.0,361.0,1.0,12.0,0.0,0.0,0.0,121.0
549,0.0,5.0,49.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,38.0,0.0,1.0,393.0,1.0,9.0,0.0,0.0,0.0,120.0
550,0.0,5.0,48.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,35.0,0.0,1.0,395.0,1.0,8.0,0.0,0.0,0.0,123.0
551,0.0,5.0,49.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,34.0,0.0,1.0,421.0,1.0,7.0,0.0,0.0,0.0,129.0
552,0.0,5.0,54.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,29.0,0.0,1.0,429.0,1.0,7.0,0.0,0.0,0.0,127.0
553,0.0,6.0,62.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,61.0,0.0,1.0,432.0,0.0,5.0,0.0,0.0,0.0,129.0
554,0.0,14.0,65.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,95.0,0.0,1.0,443.0,0.0,12.0,0.0,0.0,0.0,133.0
555,0.0,12.0,70.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,94.0,0.0,1.0,433.0,1.0,15.0,0.0,0.0,0.0,126.0
556,0.0,12.0,73.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,81.0,0.0,1.0,426.0,1.0,15.0,0.0,0.0,0.0,133.0
557,0.0,10.0,68.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,78.0,0.0,1.0,398.0,1.0,14.0,0.0,0.0,0.0,129.0
558,0.0,8.0,57.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,64.0,0.0,1.0,400.0,1.0,14.0,0.0,0.0,0.0,130.0
559,0.0,7.0,50.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0,55.0,0.0,0.0,378.0,1.0,12.0,0.0,0.0,0.0,126.0
560,0.0,7.0,42.0,0.0,11.0,0.0,16.0,0.0,0.0,0.0,49.0,0.0,1.0,350.0,1.0,11.0,0.0,0.0,0.0,133.0
561,0.0,7.0,37.0,0.0,9.0,0.0,15.0,0.0,0.0,0.0,39.0,0.0,1.0,305.0,1.0,9.0,0.0,0.0,0.0,129.0
562,0.0,5.0,35.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,32.0,0.0,1.0,259.0,1.0,7.0,0.0,0.0,0.0,132.0
563,0.0,4.0,30.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,26.0,0.0,1.0,222.0,1.0,5.0,0.0,0.0,0.0,134.0
564,0.0,4.0,21.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,20.0,0.0,1.0,178.0,1.0,5.0,0.0,0.0,0.0,133.0
565,0.0,3.0,17.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,14.0,0.0,1.0,151.0,1.0,4.0,0.0,0.0,0.0,134.0
566,0.0,0.0,14.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,1.0,110.0,1.0,3.0,0.0,0.0,0.0,130.0
567,0.0,1.0,13.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,1.0,110.0,1.0,16.0,0.0,0.0,0.0,123.0
568,0.0,0.0,14.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,1.0,103.0,1.0,14.0,0.0,0.0,0.0,130.0
569,0.0,0.0,13.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,12.0,0.0,1.0,109.0,1.0,11.0,0.0,0.0,0.0,123.0
570,0.0,0.0,18.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0,115.0,1.0,10.0,0.0,0.0,0.0,123.0
571,0.0,0.0,20.0,0.0,24.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,136.0,1.0,10.0,0.0,0.0,0.0,124.0
572,0.0,0.0,23.0,1.0,36.0,0.0,11.0,1.0,0.0,0.0,5.0,0.0,1.0,158.0,1.0,9.0,0.0,0.0,0.0,127.0
573,0.0,0.0,27.0,1.0,32.0,0.0,13.0,1.0,0.0,0.0,3.0,0.0,1.0,182.0,1.0,8.0,0.0,0.0,0.0,127.0
574,0.0,0.0,35.0,0.0,30.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,1.0,215.0,1.0,7.0,0.0,0.0,0.0,119.0
575,0.0,0.0,44.0,1.0,26.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,1.0,240.0,1.0,7.0,0.0,0.0,0.0,120.0
576,0.0,0.0,53.0,1.0,22.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,268.0,1.0,7.0,0.0,0.0,0.0,123.0
577,0.0,0.0,53.0,1.0,19.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,309.0,1.0,6.0,0.0,0.0,0.0,127.0
578,0.0,0.0,57.0,1.0,18.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,333.0,1.0,6.0,0.0,0.0,0.0,126.0
579,0.0,0.0,61.0,1.0,17.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,365.0,1.0,6.0,0.0,0.0,0.0,122.0
580,0.0,0.0,64.0,1.0,17.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,388.0,1.0,6.0,0.0,0.0,0.0,128.0
581,0.0,0.0,68.0,1.0,14.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,414.0,1.0,6.0,0.0,0.0,0.0,132.0
582,0.0,0.0,76.0,1.0,13.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,417.0,1.0,6.0,0.0,0.0,0.0,131.0
583,0.0,0.0,81.0,2.0,11.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,436.0,1.0,6.0,0.0,0.0,0.0,124.0
584,0.0,0.0,81.0,2.0,10.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,440.0,1.0,6.0,0.0,0.0,0.0,117.0
585,0.0,0.0,82.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,436.0,1.0,4.0,0.0,0.0,0.0,130.0
586,0.0,0.0,85.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,429.0,1.0,3.0,0.0,0.0,0.0,121.0
587,0.0,0.0,80.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,412.0,1.0,3.0,0.0,0.0,0.0,132.0
588,0.0,0.0,75.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,386.0,1.0,2.0,0.0,0.0,0.0,134.0
589,0.0,0.0,67.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,357.0,1.0,2.0,0.0,0.0,0.0,126.0
590,0.0,0.0,66.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,310.0,1.0,2.0,0.0,0.0,0.0,126.0
591,0.0,0.0,56.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,271.0,1.0,2.0,0.0,0.0,0.0,119.0
592,0.0,0.0,48.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,226.0,1.0,2.0,0.0,0.0,0.0,136.0
593,0.0,0.0,39.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,177.0,1.0,1.0,0.0,0.0,0.0,129.0
594,0.0,0.0,31.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,138.0,1.0,1.0,0.0,0.0,0.0,133.0
595,0.0,0.0,22.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,104.0,1.0,1.0,0.0,0.0,0.0,137.0
596,0.0,0.0,17.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,1.0,1.0,0.0,0.0,0.0,137.0
597,0.0,0.0,18.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,1.0,0.0,0.0,0.0,143.0
598,0.0,0.0,17.0,0.0,12.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0,140.0
599,0.0,0.0,19.0,0.0,12.0,0.0,1.0,18.0,0.0,0.0,9.0,0.0,1.0,82.0,0.0,7.0,0.0,0.0,0.0,129.0
600,0.0,3.0,19.0,0.0,18.0,0.0,4.0,16.0,0.0,0.0,28.0,0.0,1.0,86.0,1.0,17.0,0.0,0.0,0.0,137.0
601,0.0,1.0,17.0,0.0,13.0,0.0,9.0,13.0,0.0,0.0,27.0,0.0,1.0,106.0,1.0,15.0,0.0,0.0,0.0,120.0
602,0.0,1.0,18.0,0.0,12.0,0.0,16.0,10.0,0.0,0.0,21.0,0.0,1.0,144.0,1.0,13.0,0.0,0.0,0.0,123.0
603,0.0,1.0,19.0,0.0,10.0,0.0,17.0,8.0,0.0,0.0,19.0,0.0,1.0,176.0,1.0,11.0,0.0,0.0,0.0,120.0
604,0.0,1.0,29.0,0.0,9.0,0.0,15.0,5.0,0.0,0.0,17.0,0.0,1.0,213.0,1.0,10.0,0.0,0.0,0.0,118.0
605,0.0,1.0,30.0,0.0,10.0,0.0,15.0,5.0,0.0,0.0,14.0,0.0,1.0,234.0,1.0,6.0,0.0,0.0,0.0,116.0
606,0.0,1.0,31.0,0.0,9.0,0.0,16.0,3.0,0.0,0.0,11.0,0.0,1.0,255.0,1.0,5.0,0.0,0.0,0.0,112.0
607,0.0,7.0,35.0,0.0,8.0,0.0,15.0,3.0,0.0,0.0,37.0,0.0,1.0,279.0,1.0,6.0,0.0,0.0,0.0,111.0
608,0.0,6.0,40.0,0.0,7.0,0.0,14.0,3.0,0.0,0.0,32.0,0.0,1.0,309.0,1.0,6.0,0.0,0.0,0.0,110.0
609,0.0,5.0,45.0,0.0,7.0,0.0,14.0,3.0,0.0,0.0,31.0,0.0,1.0,334.0,1.0,6.0,0.0,0.0,0.0,111.0
610,0.0,3.0,49.0,0.0,7.0,0.0,14.0,2.0,0.0,0.0,30.0,0.0,1.0,356.0,1.0,6.0,0.0,0.0,0.0,115.0
611,0.0,3.0,54.0,0.0,6.0,0.0,13.0,1.0,0.0,0.0,27.0,0.0,1.0,367.0,1.0,5.0,0.0,0.0,0.0,111.0
612,0.0,3.0,64.0,0.0,8.0,0.0,12.0,1.0,0.0,0.0,22.0,0.0,1.0,380.0,1.0,5.0,0.0,0.0,0.0,109.0
613,0.0,3.0,69.0,0.0,8.0,0.0,10.0,1.0,0.0,0.0,20.0,0.0,1.0,388.0,1.0,5.0,0.0,0.0,0.0,114.0
614,0.0,3.0,75.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,20.0,0.0,1.0,406.0,1.0,4.0,0.0,0.0,0.0,122.0
615,0.0,3.0,69.0,0.0,17.0,0.0,10.0,0.0,0.0,0.0,18.0,0.0,1.0,400.0,1.0,3.0,0.0,0.0,0.0,128.0
616,0.0,2.0,64.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,17.0,0.0,1.0,385.0,1.0,3.0,0.0,0.0,0.0,131.0
617,0.0,2.0,63.0,0.0,13.0,0.0,7.0,0.0,0.0,0.0,17.0,0.0,1.0,380.0,1.0,3.0,0.0,0.0,0.0,121.0
618,0.0,2.0,58.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,1.0,365.0,1.0,3.0,0.0,0.0,0.0,121.0
619,0.0,1.0,57.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,1.0,323.0,1.0,3.0,0.0,0.0,0.0,118.0
620,0.0,1.0,58.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,1.0,306.0,1.0,3.0,0.0,0.0,0.0,117.0
621,0.0,1.0,53.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,1.0,260.0,1.0,2.0,0.0,0.0,0.0,117.0
622,0.0,1.0,48.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,1.0,222.0,0.0,7.0,0.0,0.0,0.0,127.0
623,0.0,1.0,45.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,182.0,0.0,34.0,0.0,0.0,0.0,120.0
624,0.0,1.0,37.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,156.0,0.0,48.0,0.0,0.0,0.0,123.0
625,0.0,1.0,33.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,138.0,1.0,60.0,0.0,0.0,0.0,123.0
626,0.0,1.0,28.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,116.0,1.0,47.0,0.0,0.0,0.0,125.0
627,0.0,1.0,24.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,103.0,1.0,42.0,0.0,0.0,0.0,129.0
628,0.0,1.0,21.0,0.0,13.0,0.0,8.0,3.0,0.0,0.0,4.0,0.0,0.0,104.0,1.0,34.0,0.0,0.0,0.0,134.0
629,0.0,1.0,26.0,0.0,22.0,0.0,12.0,4.0,0.0,0.0,4.0,0.0,1.0,112.0,1.0,27.0,0.0,0.0,0.0,133.0
630,0.0,2.0,24.0,0.0,20.0,0.0,20.0,4.0,0.0,0.0,7.0,0.0,1.0,126.0,1.0,28.0,0.0,0.0,0.0,122.0
631,0.0,1.0,31.0,0.0,25.0,0.0,21.0,2.0,0.0,0.0,6.0,0.0,1.0,136.0,1.0,26.0,0.0,0.0,0.0,121.0
632,0.0,1.0,29.0,0.0,23.0,0.0,27.0,2.0,0.0,0.0,5.0,0.0,1.0,162.0,1.0,24.0,0.0,0.0,0.0,132.0
633,0.0,4.0,32.0,0.0,21.0,0.0,35.0,2.0,0.0,0.0,9.0,0.0,1.0,189.0,1.0,23.0,0.0,0.0,0.0,129.0
634,0.0,3.0,40.0,0.0,17.0,0.0,35.0,2.0,0.0,0.0,7.0,0.0,1.0,218.0,1.0,20.0,0.0,0.0,0.0,130.0
635,0.0,1.0,42.0,0.0,15.0,0.0,42.0,2.0,0.0,0.0,6.0,0.0,1.0,244.0,1.0,20.0,0.0,0.0,0.0,129.0
636,0.0,1.0,43.0,0.0,15.0,0.0,38.0,2.0,0.0,0.0,5.0,0.0,1.0,296.0,1.0,21.0,0.0,0.0,0.0,130.0
637,0.0,1.0,54.0,0.0,14.0,0.0,37.0,2.0,0.0,0.0,5.0,0.0,1.0,314.0,1.0,17.0,0.0,0.0,0.0,126.0
638,0.0,1.0,58.0,0.0,13.0,0.0,34.0,2.0,0.0,0.0,4.0,0.0,1.0,340.0,1.0,13.0,0.0,0.0,0.0,124.0
639,0.0,1.0,57.0,0.0,13.0,0.0,30.0,2.0,0.0,0.0,4.0,0.0,1.0,354.0,1.0,11.0,0.0,0.0,0.0,132.0
640,0.0,1.0,61.0,0.0,9.0,0.0,28.0,2.0,0.0,0.0,3.0,0.0,1.0,386.0,1.0,11.0,0.0,0.0,0.0,130.0
641,0.0,1.0,66.0,0.0,9.0,0.0,26.0,2.0,0.0,0.0,3.0,0.0,1.0,395.0,1.0,9.0,0.0,0.0,0.0,130.0
642,0.0,1.0,66.0,0.0,9.0,0.0,28.0,2.0,0.0,0.0,3.0,0.0,1.0,417.0,1.0,9.0,0.0,0.0,0.0,133.0
643,0.0,0.0,67.0,0.0,8.0,0.0,27.0,2.0,0.0,0.0,3.0,0.0,1.0,435.0,1.0,9.0,0.0,0.0,0.0,130.0
644,0.0,1.0,65.0,0.0,7.0,0.0,26.0,1.0,0.0,0.0,9.0,0.0,1.0,434.0,1.0,14.0,0.0,0.0,0.0,126.0
645,0.0,1.0,63.0,0.0,7.0,0.0,26.0,1.0,0.0,0.0,12.0,0.0,1.0,443.0,1.0,13.0,0.0,0.0,0.0,128.0
646,0.0,1.0,59.0,0.0,7.0,0.0,23.0,1.0,0.0,0.0,11.0,0.0,1.0,447.0,1.0,9.0,0.0,0.0,0.0,130.0
647,0.0,1.0,60.0,0.0,6.0,0.0,19.0,1.0,0.0,0.0,8.0,0.0,1.0,421.0,1.0,9.0,0.0,0.0,0.0,130.0
648,0.0,1.0,58.0,0.0,5.0,0.0,19.0,1.0,0.0,0.0,4.0,0.0,1.0,406.0,1.0,9.0,0.0,0.0,0.0,127.0
649,0.0,1.0,56.0,0.0,5.0,0.0,17.0,1.0,0.0,0.0,3.0,0.0,1.0,365.0,1.0,9.0,0.0,0.0,0.0,122.0
650,0.0,0.0,49.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,1.0,333.0,1.0,8.0,0.0,0.0,0.0,124.0
651,0.0,0.0,44.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,303.0,1.0,7.0,0.0,0.0,0.0,131.0
652,0.0,0.0,38.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,265.0,1.0,7.0,0.0,0.0,0.0,139.0
653,0.0,0.0,26.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,218.0,1.0,6.0,0.0,0.0,0.0,133.0
654,0.0,0.0,22.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,173.0,1.0,4.0,0.0,0.0,0.0,138.0
655,0.0,0.0,17.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,136.0,1.0,4.0,0.0,0.0,0.0,138.0
656,0.0,0.0,11.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,1.0,4.0,0.0,0.0,0.0,145.0
657,0.0,1.0,10.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,116.0,1.0,18.0,0.0,0.0,0.0,136.0
658,0.0,2.0,9.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,123.0,1.0,17.0,0.0,0.0,0.0,144.0
659,0.0,1.0,8.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,121.0,1.0,12.0,0.0,0.0,0.0,137.0
660,0.0,1.0,7.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,131.0,1.0,9.0,0.0,0.0,0.0,150.0
661,0.0,3.0,10.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,12.0,0.0,1.0,155.0,0.0,8.0,0.0,0.0,0.0,150.0
662,0.0,4.0,19.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,1.0,176.0,1.0,8.0,0.0,0.0,0.0,147.0
663,0.0,4.0,25.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0,200.0,1.0,8.0,0.0,0.0,0.0,143.0
664,0.0,3.0,32.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0,242.0,1.0,7.0,0.0,0.0,0.0,139.0
665,0.0,2.0,33.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,1.0,251.0,1.0,7.0,0.0,0.0,0.0,139.0
666,0.0,2.0,38.0,0.0,26.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,271.0,1.0,7.0,0.0,0.0,0.0,139.0
667,0.0,2.0,43.0,0.0,25.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,290.0,1.0,6.0,0.0,0.0,0.0,138.0
668,0.0,2.0,41.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,343.0,1.0,4.0,0.0,0.0,0.0,133.0
669,0.0,2.0,51.0,0.0,22.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,356.0,1.0,4.0,0.0,0.0,0.0,131.0
670,0.0,2.0,55.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,391.0,1.0,4.0,0.0,0.0,0.0,135.0
671,0.0,2.0,58.0,0.0,19.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,412.0,1.0,4.0,0.0,0.0,0.0,131.0
672,0.0,2.0,63.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,419.0,1.0,3.0,0.0,0.0,0.0,122.0
673,0.0,2.0,68.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,404.0,1.0,2.0,0.0,0.0,0.0,121.0
674,0.0,2.0,68.0,0.0,16.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,410.0,1.0,2.0,0.0,0.0,0.0,121.0
675,0.0,2.0,73.0,0.0,20.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,412.0,1.0,1.0,0.0,0.0,0.0,128.0
