,Gene_0,Gene_1,Gene_2,Gene_3,Gene_4,Gene_5,Gene_6,Gene_7,Gene_8,Gene_9,Gene_10,Gene_11,Gene_12,Gene_13,Gene_14,Gene_15,Gene_16,Gene_17,Gene_18,Gene_19
670,0.0,3.0,25.0,15.0,224.0,21.0,146.0,2.0,35.0,321.0,20.0,0.0,19.0,1.0,362.0,0.0,0.0,30.0,8.0,35.0
671,0.0,2.0,22.0,13.0,226.0,19.0,141.0,2.0,33.0,342.0,22.0,0.0,15.0,1.0,372.0,0.0,0.0,26.0,8.0,34.0
672,0.0,2.0,25.0,14.0,213.0,18.0,129.0,2.0,30.0,345.0,21.0,0.0,15.0,1.0,395.0,0.0,0.0,24.0,8.0,31.0
673,0.0,2.0,24.0,13.0,201.0,17.0,124.0,2.0,33.0,368.0,22.0,0.0,13.0,1.0,414.0,0.0,0.0,26.0,9.0,27.0
674,0.0,1.0,24.0,13.0,200.0,17.0,122.0,2.0,30.0,377.0,26.0,0.0,14.0,1.0,417.0,0.0,0.0,24.0,9.0,30.0
675,0.0,1.0,21.0,13.0,194.0,17.0,118.0,2.0,29.0,377.0,23.0,0.0,12.0,1.0,432.0,0.0,0.0,22.0,8.0,28.0
676,0.0,1.0,22.0,12.0,186.0,15.0,114.0,1.0,28.0,392.0,19.0,0.0,12.0,1.0,458.0,0.0,0.0,20.0,8.0,27.0
677,0.0,1.0,22.0,12.0,183.0,14.0,107.0,1.0,27.0,419.0,19.0,0.0,11.0,1.0,463.0,0.0,0.0,19.0,6.0,27.0
678,0.0,1.0,20.0,12.0,177.0,13.0,96.0,1.0,23.0,438.0,18.0,0.0,11.0,1.0,476.0,0.0,0.0,19.0,6.0,25.0
679,0.0,1.0,19.0,12.0,168.0,13.0,92.0,1.0,25.0,454.0,19.0,0.0,11.0,1.0,508.0,0.0,0.0,18.0,7.0,26.0
680,0.0,1.0,18.0,11.0,160.0,13.0,88.0,1.0,23.0,473.0,20.0,0.0,10.0,1.0,531.0,0.0,0.0,17.0,6.0,24.0
681,0.0,0.0,16.0,11.0,146.0,12.0,83.0,1.0,23.0,496.0,19.0,0.0,9.0,1.0,535.0,0.0,0.0,14.0,5.0,25.0
682,0.0,0.0,15.0,11.0,135.0,11.0,78.0,1.0,23.0,497.0,18.0,0.0,9.0,1.0,558.0,0.0,0.0,16.0,5.0,27.0
683,0.0,0.0,15.0,11.0,130.0,10.0,75.0,1.0,23.0,494.0,14.0,0.0,6.0,1.0,578.0,0.0,0.0,12.0,5.0,26.0
684,0.0,0.0,15.0,10.0,125.0,9.0,64.0,1.0,22.0,512.0,13.0,0.0,5.0,1.0,582.0,0.0,0.0,12.0,5.0,25.0
685,0.0,0.0,12.0,9.0,119.0,9.0,59.0,1.0,21.0,531.0,13.0,0.0,4.0,1.0,608.0,0.0,0.0,13.0,5.0,26.0
686,0.0,0.0,10.0,9.0,114.0,8.0,57.0,1.0,20.0,556.0,12.0,0.0,4.0,1.0,620.0,0.0,0.0,11.0,4.0,23.0
687,0.0,0.0,7.0,9.0,102.0,8.0,55.0,2.0,19.0,593.0,12.0,0.0,4.0,0.0,643.0,0.0,0.0,10.0,4.0,20.0
688,0.0,0.0,6.0,9.0,96.0,8.0,52.0,4.0,16.0,614.0,11.0,0.0,3.0,0.0,653.0,0.0,0.0,10.0,4.0,18.0
689,0.0,0.0,5.0,9.0,85.0,6.0,47.0,10.0,16.0,622.0,10.0,0.0,3.0,0.0,662.0,0.0,0.0,10.0,4.0,18.0
690,0.0,0.0,6.0,7.0,82.0,6.0,46.0,9.0,15.0,620.0,10.0,0.0,3.0,0.0,680.0,0.0,0.0,11.0,4.0,17.0
691,0.0,0.0,5.0,7.0,82.0,6.0,45.0,10.0,12.0,641.0,10.0,0.0,2.0,0.0,674.0,0.0,0.0,13.0,4.0,16.0
692,0.0,0.0,5.0,7.0,80.0,4.0,44.0,14.0,12.0,656.0,11.0,0.0,1.0,0.0,685.0,0.0,0.0,12.0,4.0,14.0
693,0.0,0.0,4.0,7.0,78.0,4.0,41.0,17.0,10.0,673.0,10.0,0.0,0.0,0.0,705.0,0.0,0.0,9.0,4.0,13.0
694,0.0,0.0,4.0,7.0,75.0,4.0,38.0,17.0,10.0,693.0,11.0,0.0,0.0,3.0,724.0,0.0,0.0,7.0,5.0,13.0
695,0.0,0.0,4.0,7.0,71.0,4.0,35.0,16.0,10.0,693.0,11.0,0.0,0.0,8.0,738.0,0.0,0.0,7.0,6.0,13.0
696,0.0,0.0,4.0,7.0,69.0,3.0,33.0,16.0,13.0,720.0,10.0,0.0,0.0,13.0,754.0,0.0,0.0,7.0,9.0,12.0
697,0.0,0.0,4.0,7.0,68.0,2.0,31.0,15.0,16.0,734.0,12.0,0.0,1.0,14.0,776.0,0.0,0.0,10.0,10.0,12.0
698,0.0,0.0,4.0,6.0,64.0,2.0,30.0,14.0,17.0,751.0,12.0,0.0,1.0,13.0,774.0,0.0,0.0,7.0,10.0,16.0
699,0.0,0.0,4.0,6.0,60.0,2.0,31.0,12.0,16.0,759.0,13.0,0.0,1.0,12.0,778.0,0.0,0.0,10.0,8.0,16.0
700,0.0,0.0,3.0,5.0,58.0,2.0,29.0,11.0,15.0,781.0,12.0,0.0,1.0,12.0,787.0,0.0,0.0,10.0,7.0,16.0
701,0.0,0.0,3.0,5.0,52.0,2.0,25.0,11.0,16.0,790.0,11.0,0.0,1.0,10.0,787.0,0.0,0.0,10.0,6.0,16.0
702,0.0,0.0,3.0,5.0,51.0,2.0,20.0,11.0,14.0,791.0,11.0,0.0,1.0,8.0,785.0,0.0,0.0,10.0,6.0,12.0
703,0.0,0.0,3.0,4.0,50.0,2.0,18.0,10.0,12.0,778.0,12.0,0.0,1.0,7.0,777.0,0.0,0.0,10.0,6.0,13.0
704,0.0,0.0,3.0,4.0,51.0,2.0,15.0,8.0,13.0,783.0,11.0,0.0,1.0,7.0,806.0,0.0,0.0,10.0,6.0,15.0
705,0.0,0.0,3.0,4.0,55.0,2.0,13.0,8.0,11.0,788.0,11.0,0.0,1.0,6.0,822.0,0.0,0.0,13.0,6.0,16.0
706,0.0,0.0,3.0,4.0,53.0,2.0,13.0,7.0,10.0,823.0,10.0,0.0,1.0,6.0,827.0,0.0,0.0,15.0,6.0,16.0
707,0.0,0.0,3.0,4.0,54.0,2.0,14.0,7.0,9.0,830.0,11.0,0.0,1.0,6.0,842.0,0.0,0.0,15.0,6.0,13.0
708,0.0,0.0,2.0,2.0,56.0,2.0,12.0,7.0,9.0,851.0,10.0,0.0,1.0,6.0,850.0,0.0,0.0,14.0,5.0,13.0
709,0.0,0.0,2.0,1.0,55.0,2.0,12.0,7.0,8.0,851.0,10.0,0.0,1.0,6.0,852.0,0.0,0.0,14.0,5.0,11.0
710,0.0,0.0,3.0,1.0,52.0,2.0,11.0,7.0,9.0,854.0,12.0,0.0,1.0,6.0,849.0,0.0,0.0,14.0,5.0,12.0
711,0.0,0.0,3.0,1.0,53.0,2.0,10.0,7.0,9.0,845.0,14.0,0.0,1.0,6.0,828.0,0.0,0.0,13.0,3.0,12.0
712,0.0,0.0,3.0,1.0,50.0,1.0,10.0,6.0,9.0,847.0,13.0,0.0,1.0,6.0,840.0,0.0,0.0,13.0,3.0,11.0
713,0.0,0.0,3.0,1.0,53.0,0.0,9.0,5.0,10.0,831.0,11.0,0.0,1.0,6.0,845.0,0.0,0.0,14.0,3.0,11.0
714,0.0,0.0,2.0,1.0,54.0,1.0,8.0,5.0,10.0,827.0,12.0,0.0,1.0,6.0,844.0,0.0,0.0,14.0,3.0,11.0
715,0.0,0.0,2.0,1.0,56.0,1.0,10.0,4.0,9.0,855.0,12.0,0.0,1.0,5.0,838.0,0.0,0.0,13.0,3.0,9.0
716,0.0,0.0,2.0,1.0,55.0,1.0,10.0,3.0,10.0,842.0,11.0,0.0,1.0,4.0,855.0,0.0,0.0,10.0,3.0,10.0
717,0.0,0.0,2.0,1.0,51.0,1.0,9.0,3.0,10.0,825.0,9.0,0.0,1.0,2.0,850.0,0.0,0.0,10.0,3.0,9.0
718,0.0,0.0,1.0,1.0,47.0,1.0,10.0,3.0,10.0,856.0,7.0,0.0,1.0,2.0,861.0,0.0,0.0,10.0,3.0,9.0
719,0.0,0.0,1.0,1.0,44.0,1.0,10.0,3.0,9.0,867.0,7.0,0.0,1.0,2.0,869.0,0.0,0.0,9.0,2.0,8.0
720,0.0,0.0,1.0,1.0,40.0,1.0,6.0,3.0,9.0,871.0,6.0,0.0,1.0,2.0,871.0,0.0,0.0,8.0,1.0,7.0
721,0.0,0.0,1.0,1.0,40.0,1.0,6.0,3.0,9.0,870.0,6.0,0.0,1.0,2.0,859.0,0.0,0.0,8.0,1.0,7.0
722,0.0,0.0,1.0,1.0,38.0,1.0,3.0,3.0,7.0,893.0,6.0,0.0,1.0,2.0,857.0,0.0,0.0,7.0,1.0,7.0
723,0.0,0.0,1.0,1.0,35.0,1.0,3.0,2.0,7.0,891.0,6.0,0.0,1.0,1.0,857.0,0.0,0.0,8.0,1.0,7.0
724,0.0,0.0,1.0,1.0,32.0,1.0,2.0,1.0,7.0,921.0,7.0,0.0,1.0,1.0,865.0,0.0,0.0,8.0,1.0,7.0
725,0.0,0.0,1.0,1.0,32.0,1.0,2.0,1.0,7.0,916.0,7.0,0.0,0.0,1.0,881.0,0.0,0.0,7.0,2.0,7.0
726,0.0,0.0,1.0,0.0,29.0,1.0,2.0,1.0,7.0,922.0,7.0,0.0,0.0,3.0,884.0,0.0,0.0,8.0,4.0,7.0
727,0.0,0.0,1.0,0.0,29.0,1.0,2.0,1.0,7.0,916.0,5.0,0.0,0.0,4.0,887.0,0.0,0.0,8.0,4.0,6.0
728,0.0,0.0,1.0,0.0,25.0,1.0,2.0,1.0,5.0,924.0,5.0,0.0,0.0,5.0,895.0,0.0,0.0,7.0,4.0,6.0
729,0.0,0.0,0.0,0.0,25.0,0.0,2.0,1.0,6.0,918.0,5.0,0.0,0.0,6.0,900.0,0.0,0.0,7.0,7.0,5.0
730,0.0,0.0,0.0,0.0,23.0,0.0,2.0,1.0,6.0,939.0,8.0,0.0,0.0,6.0,916.0,0.0,0.0,5.0,7.0,6.0
731,0.0,0.0,1.0,0.0,23.0,0.0,2.0,1.0,6.0,937.0,10.0,0.0,0.0,5.0,949.0,0.0,0.0,5.0,6.0,7.0
732,0.0,0.0,1.0,0.0,20.0,0.0,2.0,1.0,5.0,939.0,11.0,0.0,0.0,5.0,939.0,0.0,0.0,5.0,5.0,8.0
733,0.0,0.0,1.0,0.0,19.0,0.0,2.0,1.0,5.0,942.0,11.0,0.0,0.0,7.0,947.0,0.0,0.0,5.0,5.0,8.0
734,0.0,0.0,1.0,0.0,18.0,0.0,2.0,1.0,4.0,937.0,10.0,0.0,0.0,8.0,949.0,0.0,0.0,6.0,4.0,8.0
735,0.0,0.0,1.0,0.0,18.0,0.0,2.0,1.0,4.0,941.0,12.0,0.0,0.0,9.0,964.0,0.0,0.0,5.0,5.0,7.0
736,0.0,0.0,1.0,0.0,18.0,0.0,3.0,1.0,3.0,966.0,12.0,0.0,0.0,8.0,985.0,0.0,0.0,5.0,5.0,6.0
737,0.0,0.0,1.0,0.0,18.0,0.0,3.0,0.0,4.0,963.0,12.0,0.0,0.0,9.0,979.0,0.0,0.0,6.0,6.0,6.0
738,0.0,0.0,1.0,0.0,18.0,0.0,3.0,0.0,6.0,972.0,11.0,0.0,0.0,9.0,960.0,0.0,0.0,8.0,8.0,7.0
739,0.0,0.0,1.0,0.0,18.0,0.0,2.0,0.0,6.0,965.0,10.0,0.0,0.0,10.0,960.0,0.0,0.0,8.0,8.0,6.0
740,0.0,0.0,1.0,0.0,19.0,0.0,2.0,0.0,6.0,974.0,12.0,0.0,0.0,9.0,951.0,0.0,0.0,9.0,8.0,5.0
741,0.0,0.0,1.0,0.0,21.0,0.0,2.0,0.0,9.0,970.0,12.0,0.0,0.0,12.0,955.0,0.0,0.0,7.0,7.0,7.0
742,0.0,0.0,1.0,0.0,20.0,0.0,2.0,0.0,10.0,992.0,12.0,0.0,0.0,12.0,953.0,0.0,0.0,7.0,9.0,8.0
743,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,9.0,989.0,15.0,0.0,0.0,15.0,934.0,0.0,0.0,8.0,11.0,10.0
744,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,11.0,954.0,15.0,0.0,0.0,18.0,934.0,0.0,0.0,12.0,12.0,10.0
745,0.0,0.0,3.0,0.0,23.0,0.0,0.0,3.0,15.0,965.0,19.0,0.0,0.0,20.0,944.0,0.0,0.0,16.0,16.0,12.0
746,0.0,0.0,3.0,1.0,31.0,0.0,2.0,3.0,18.0,975.0,22.0,0.0,0.0,23.0,946.0,0.0,0.0,17.0,16.0,17.0
747,0.0,0.0,4.0,1.0,36.0,3.0,3.0,3.0,26.0,954.0,30.0,0.0,0.0,27.0,930.0,0.0,0.0,22.0,26.0,24.0
748,0.0,0.0,5.0,1.0,46.0,3.0,5.0,5.0,38.0,916.0,39.0,0.0,0.0,30.0,898.0,0.0,0.0,30.0,32.0,33.0
749,0.0,0.0,10.0,1.0,57.0,14.0,10.0,8.0,39.0,886.0,40.0,1.0,1.0,33.0,843.0,0.0,0.0,34.0,36.0,42.0
750,0.0,0.0,14.0,3.0,68.0,17.0,18.0,10.0,50.0,848.0,46.0,0.0,7.0,30.0,784.0,0.0,0.0,43.0,32.0,50.0
751,0.0,0.0,22.0,7.0,72.0,21.0,26.0,12.0,55.0,801.0,47.0,0.0,8.0,28.0,735.0,0.0,0.0,44.0,28.0,51.0
752,0.0,0.0,25.0,12.0,86.0,24.0,35.0,12.0,59.0,755.0,43.0,0.0,10.0,25.0,718.0,0.0,0.0,40.0,26.0,50.0
753,0.0,0.0,23.0,12.0,102.0,23.0,45.0,17.0,58.0,729.0,43.0,0.0,11.0,25.0,686.0,0.0,0.0,42.0,24.0,50.0
754,0.0,0.0,26.0,14.0,104.0,30.0,58.0,17.0,57.0,687.0,47.0,0.0,11.0,21.0,659.0,0.0,0.0,45.0,24.0,52.0
755,0.0,1.0,23.0,14.0,106.0,28.0,78.0,17.0,54.0,646.0,51.0,0.0,12.0,20.0,630.0,0.0,0.0,45.0,22.0,59.0
756,0.0,1.0,26.0,14.0,108.0,29.0,95.0,21.0,56.0,614.0,51.0,0.0,20.0,19.0,591.0,0.0,0.0,50.0,22.0,57.0
757,0.0,1.0,26.0,15.0,113.0,27.0,108.0,21.0,55.0,591.0,57.0,1.0,21.0,18.0,550.0,0.0,0.0,49.0,20.0,57.0
758,0.0,0.0,28.0,14.0,113.0,27.0,125.0,18.0,55.0,571.0,49.0,1.0,23.0,18.0,527.0,0.0,0.0,46.0,18.0,51.0
759,0.0,0.0,27.0,14.0,115.0,24.0,129.0,17.0,50.0,531.0,51.0,1.0,21.0,18.0,494.0,0.0,0.0,41.0,16.0,47.0
760,0.0,0.0,26.0,12.0,120.0,23.0,128.0,15.0,46.0,508.0,51.0,0.0,20.0,17.0,473.0,0.0,0.0,38.0,14.0,46.0
761,0.0,0.0,26.0,13.0,119.0,25.0,137.0,16.0,40.0,485.0,51.0,0.0,18.0,17.0,474.0,0.0,0.0,38.0,15.0,42.0
762,0.0,0.0,27.0,12.0,127.0,22.0,134.0,15.0,38.0,465.0,50.0,0.0,17.0,17.0,463.0,0.0,0.0,36.0,14.0,42.0
763,0.0,0.0,25.0,11.0,129.0,21.0,131.0,14.0,34.0,456.0,48.0,0.0,17.0,15.0,453.0,0.0,0.0,34.0,13.0,45.0
764,0.0,1.0,21.0,13.0,131.0,19.0,126.0,13.0,34.0,456.0,51.0,0.0,17.0,14.0,448.0,0.0,0.0,32.0,12.0,46.0
765,0.0,1.0,18.0,12.0,134.0,17.0,116.0,13.0,33.0,446.0,52.0,0.0,16.0,13.0,440.0,0.0,0.0,30.0,11.0,46.0
766,0.0,1.0,16.0,13.0,137.0,17.0,118.0,12.0,33.0,435.0,48.0,0.0,16.0,12.0,439.0,0.0,0.0,27.0,12.0,46.0
767,0.0,0.0,15.0,11.0,132.0,20.0,116.0,10.0,31.0,436.0,46.0,0.0,15.0,12.0,436.0,0.0,0.0,27.0,12.0,46.0
768,0.0,0.0,14.0,10.0,136.0,21.0,110.0,8.0,30.0,431.0,42.0,0.0,15.0,12.0,441.0,0.0,0.0,26.0,12.0,45.0
769,0.0,0.0,12.0,10.0,136.0,22.0,106.0,6.0,33.0,432.0,37.0,0.0,13.0,12.0,438.0,0.0,0.0,23.0,14.0,41.0
770,0.0,0.0,14.0,10.0,141.0,20.0,100.0,5.0,37.0,438.0,33.0,0.0,12.0,11.0,426.0,0.0,0.0,25.0,12.0,37.0
771,0.0,0.0,15.0,9.0,145.0,20.0,94.0,6.0,40.0,454.0,32.0,0.0,10.0,9.0,424.0,0.0,0.0,28.0,13.0,39.0
772,0.0,0.0,13.0,7.0,142.0,20.0,92.0,7.0,39.0,458.0,31.0,0.0,10.0,8.0,426.0,0.0,0.0,30.0,11.0,39.0
773,0.0,0.0,12.0,7.0,148.0,22.0,94.0,6.0,34.0,458.0,31.0,0.0,11.0,8.0,416.0,0.0,0.0,30.0,12.0,40.0
774,0.0,0.0,13.0,7.0,153.0,20.0,96.0,6.0,33.0,454.0,28.0,0.0,11.0,7.0,405.0,0.0,0.0,30.0,12.0,39.0
775,0.0,0.0,13.0,7.0,160.0,19.0,89.0,6.0,31.0,452.0,26.0,0.0,11.0,6.0,411.0,0.0,0.0,29.0,13.0,39.0
776,0.0,0.0,14.0,5.0,158.0,22.0,84.0,6.0,30.0,448.0,28.0,0.0,10.0,5.0,411.0,0.0,0.0,31.0,12.0,42.0
777,0.0,0.0,13.0,5.0,152.0,19.0,92.0,6.0,31.0,437.0,27.0,0.0,11.0,4.0,397.0,0.0,0.0,33.0,12.0,41.0
778,0.0,0.0,13.0,4.0,150.0,17.0,95.0,6.0,31.0,423.0,28.0,0.0,11.0,4.0,400.0,0.0,0.0,29.0,11.0,40.0
779,0.0,0.0,12.0,4.0,147.0,15.0,92.0,6.0,29.0,425.0,26.0,0.0,10.0,3.0,394.0,0.0,0.0,26.0,10.0,42.0
780,0.0,0.0,10.0,4.0,160.0,16.0,91.0,6.0,27.0,421.0,32.0,0.0,10.0,3.0,386.0,0.0,0.0,26.0,9.0,39.0
781,0.0,0.0,9.0,4.0,153.0,18.0,94.0,6.0,26.0,422.0,29.0,0.0,9.0,3.0,400.0,0.0,0.0,27.0,7.0,37.0
782,0.0,0.0,7.0,4.0,152.0,17.0,95.0,6.0,23.0,432.0,26.0,0.0,9.0,3.0,408.0,0.0,0.0,27.0,5.0,32.0
783,0.0,0.0,5.0,3.0,145.0,13.0,93.0,6.0,23.0,447.0,24.0,0.0,8.0,3.0,396.0,0.0,0.0,26.0,5.0,27.0
784,0.0,0.0,6.0,1.0,148.0,11.0,88.0,6.0,19.0,467.0,23.0,0.0,8.0,2.0,423.0,0.0,0.0,23.0,4.0,25.0
785,0.0,0.0,5.0,1.0,147.0,11.0,81.0,5.0,17.0,479.0,23.0,0.0,7.0,1.0,454.0,0.0,0.0,21.0,4.0,23.0
786,0.0,0.0,4.0,1.0,148.0,11.0,75.0,5.0,18.0,503.0,22.0,0.0,7.0,1.0,484.0,0.0,0.0,19.0,4.0,21.0
787,0.0,0.0,3.0,1.0,144.0,11.0,67.0,4.0,16.0,513.0,20.0,0.0,6.0,1.0,511.0,0.0,0.0,19.0,4.0,21.0
788,0.0,0.0,2.0,1.0,141.0,10.0,63.0,4.0,16.0,538.0,18.0,0.0,5.0,1.0,520.0,0.0,0.0,18.0,3.0,21.0
789,0.0,0.0,2.0,1.0,138.0,9.0,61.0,4.0,16.0,569.0,17.0,0.0,5.0,1.0,536.0,0.0,0.0,17.0,3.0,19.0
790,0.0,0.0,2.0,1.0,136.0,9.0,58.0,4.0,13.0,582.0,16.0,0.0,5.0,1.0,549.0,0.0,0.0,15.0,3.0,18.0
791,0.0,0.0,2.0,1.0,138.0,8.0,53.0,4.0,12.0,570.0,14.0,0.0,5.0,1.0,553.0,0.0,0.0,12.0,2.0,16.0
792,0.0,0.0,2.0,1.0,128.0,6.0,52.0,4.0,11.0,596.0,12.0,0.0,4.0,1.0,580.0,0.0,0.0,12.0,2.0,14.0
793,0.0,0.0,2.0,1.0,120.0,5.0,50.0,2.0,10.0,617.0,12.0,0.0,4.0,1.0,624.0,0.0,0.0,11.0,2.0,14.0
794,0.0,0.0,1.0,1.0,115.0,5.0,45.0,2.0,8.0,638.0,12.0,0.0,4.0,0.0,655.0,0.0,0.0,10.0,2.0,14.0
795,0.0,0.0,1.0,1.0,108.0,5.0,43.0,4.0,6.0,656.0,12.0,0.0,4.0,0.0,678.0,0.0,0.0,8.0,1.0,11.0
796,0.0,0.0,1.0,1.0,101.0,5.0,39.0,5.0,5.0,684.0,8.0,0.0,2.0,0.0,688.0,0.0,0.0,7.0,1.0,11.0
797,0.0,0.0,1.0,1.0,97.0,5.0,36.0,6.0,5.0,699.0,8.0,0.0,2.0,0.0,704.0,0.0,0.0,6.0,1.0,11.0
798,0.0,0.0,1.0,1.0,93.0,5.0,36.0,4.0,3.0,710.0,8.0,0.0,2.0,0.0,729.0,0.0,0.0,4.0,1.0,11.0
799,0.0,0.0,1.0,1.0,90.0,5.0,35.0,4.0,3.0,743.0,7.0,0.0,2.0,0.0,748.0,0.0,0.0,4.0,1.0,11.0
800,0.0,0.0,1.0,1.0,81.0,2.0,34.0,3.0,1.0,768.0,6.0,0.0,2.0,0.0,770.0,0.0,0.0,4.0,1.0,11.0
801,0.0,0.0,1.0,1.0,75.0,2.0,31.0,5.0,2.0,787.0,6.0,0.0,2.0,0.0,770.0,0.0,0.0,4.0,1.0,9.0
802,0.0,0.0,1.0,0.0,69.0,2.0,27.0,6.0,2.0,790.0,5.0,0.0,1.0,0.0,799.0,0.0,0.0,3.0,1.0,9.0
803,0.0,2.0,16.0,5.0,63.0,10.0,26.0,8.0,21.0,774.0,29.0,1.0,10.0,0.0,790.0,23.0,21.0,26.0,0.0,38.0
804,59.0,47.0,49.0,43.0,55.0,66.0,23.0,18.0,49.0,727.0,59.0,56.0,55.0,0.0,732.0,48.0,48.0,56.0,0.0,77.0
805,149.0,109.0,69.0,107.0,52.0,134.0,21.0,22.0,67.0,657.0,67.0,114.0,144.0,0.0,666.0,73.0,64.0,75.0,0.0,99.0
806,216.0,168.0,79.0,167.0,49.0,188.0,20.0,21.0,79.0,595.0,71.0,184.0,190.0,0.0,607.0,87.0,73.0,82.0,0.0,110.0
807,288.0,224.0,93.0,206.0,42.0,253.0,18.0,20.0,91.0,546.0,76.0,233.0,242.0,0.0,562.0,95.0,82.0,90.0,0.0,111.0
808,331.0,278.0,103.0,255.0,37.0,282.0,18.0,19.0,98.0,497.0,85.0,272.0,289.0,0.0,521.0,91.0,96.0,102.0,0.0,118.0
809,397.0,355.0,95.0,284.0,36.0,346.0,17.0,18.0,96.0,449.0,81.0,313.0,331.0,0.0,473.0,87.0,97.0,104.0,0.0,127.0
810,463.0,403.0,98.0,335.0,35.0,387.0,14.0,15.0,101.0,404.0,87.0,367.0,377.0,0.0,431.0,98.0,97.0,101.0,0.0,126.0
811,505.0,432.0,104.0,371.0,31.0,434.0,12.0,15.0,111.0,369.0,92.0,420.0,400.0,0.0,398.0,97.0,104.0,99.0,0.0,122.0
812,540.0,472.0,115.0,413.0,30.0,473.0,10.0,12.0,112.0,321.0,97.0,454.0,441.0,0.0,356.0,98.0,104.0,100.0,0.0,128.0
813,586.0,484.0,115.0,467.0,27.0,510.0,8.0,10.0,117.0,306.0,97.0,474.0,466.0,0.0,334.0,97.0,111.0,110.0,0.0,127.0
814,613.0,513.0,110.0,503.0,25.0,521.0,8.0,11.0,116.0,275.0,104.0,507.0,503.0,0.0,306.0,100.0,124.0,106.0,0.0,135.0
815,643.0,553.0,121.0,571.0,25.0,553.0,8.0,11.0,112.0,246.0,105.0,551.0,542.0,0.0,286.0,110.0,127.0,103.0,0.0,136.0
816,656.0,581.0,124.0,586.0,24.0,566.0,8.0,11.0,112.0,230.0,100.0,580.0,566.0,0.0,265.0,112.0,135.0,103.0,0.0,133.0
817,707.0,597.0,123.0,597.0,22.0,587.0,8.0,10.0,111.0,212.0,103.0,615.0,587.0,0.0,235.0,114.0,131.0,107.0,0.0,130.0
818,754.0,612.0,122.0,611.0,21.0,595.0,6.0,9.0,111.0,190.0,100.0,624.0,625.0,0.0,218.0,120.0,128.0,111.0,0.0,134.0
819,795.0,619.0,124.0,628.0,22.0,615.0,6.0,7.0,108.0,176.0,106.0,668.0,648.0,0.0,200.0,122.0,131.0,117.0,0.0,131.0
820,816.0,645.0,122.0,637.0,22.0,635.0,5.0,6.0,113.0,160.0,110.0,688.0,689.0,0.0,186.0,115.0,130.0,116.0,0.0,134.0
821,825.0,669.0,124.0,667.0,20.0,644.0,5.0,5.0,109.0,136.0,115.0,703.0,716.0,0.0,172.0,113.0,123.0,116.0,0.0,135.0
822,845.0,673.0,118.0,679.0,16.0,676.0,5.0,5.0,109.0,116.0,120.0,719.0,731.0,0.0,159.0,114.0,123.0,115.0,0.0,137.0
823,840.0,702.0,110.0,698.0,15.0,685.0,5.0,5.0,101.0,107.0,120.0,742.0,758.0,0.0,144.0,112.0,124.0,115.0,0.0,139.0
824,875.0,710.0,106.0,700.0,15.0,701.0,4.0,5.0,103.0,99.0,118.0,754.0,803.0,0.0,131.0,111.0,117.0,110.0,0.0,138.0
825,895.0,727.0,108.0,709.0,13.0,723.0,3.0,6.0,104.0,86.0,114.0,771.0,826.0,0.0,117.0,113.0,118.0,110.0,0.0,129.0
826,881.0,743.0,111.0,737.0,12.0,745.0,3.0,6.0,99.0,73.0,126.0,789.0,801.0,0.0,101.0,120.0,122.0,119.0,0.0,123.0
827,876.0,746.0,118.0,772.0,12.0,746.0,2.0,6.0,102.0,68.0,127.0,785.0,790.0,0.0,89.0,120.0,118.0,118.0,0.0,120.0
828,892.0,762.0,115.0,789.0,14.0,771.0,2.0,6.0,109.0,60.0,124.0,794.0,789.0,0.0,80.0,117.0,127.0,113.0,0.0,121.0
829,918.0,757.0,115.0,779.0,15.0,770.0,2.0,3.0,120.0,52.0,132.0,779.0,802.0,0.0,70.0,120.0,128.0,110.0,0.0,119.0
830,906.0,757.0,107.0,778.0,17.0,751.0,2.0,3.0,116.0,49.0,130.0,779.0,793.0,0.0,64.0,124.0,130.0,117.0,0.0,117.0
831,913.0,768.0,115.0,769.0,18.0,768.0,2.0,3.0,115.0,48.0,133.0,785.0,790.0,0.0,62.0,120.0,129.0,120.0,0.0,123.0
832,914.0,782.0,113.0,784.0,19.0,773.0,2.0,3.0,120.0,46.0,130.0,790.0,792.0,0.0,59.0,128.0,127.0,113.0,0.0,120.0
833,921.0,777.0,118.0,806.0,20.0,795.0,1.0,3.0,119.0,42.0,124.0,790.0,802.0,0.0,55.0,137.0,130.0,111.0,0.0,121.0
834,939.0,802.0,122.0,799.0,22.0,801.0,1.0,3.0,117.0,40.0,124.0,791.0,792.0,0.0,49.0,138.0,133.0,104.0,0.0,130.0
835,956.0,811.0,129.0,803.0,26.0,806.0,1.0,3.0,118.0,38.0,126.0,809.0,781.0,0.0,45.0,132.0,131.0,110.0,0.0,126.0
836,966.0,828.0,134.0,800.0,31.0,807.0,1.0,3.0,127.0,36.0,127.0,805.0,780.0,0.0,40.0,129.0,133.0,111.0,0.0,126.0
837,962.0,806.0,138.0,830.0,29.0,826.0,1.0,4.0,123.0,31.0,131.0,799.0,799.0,0.0,39.0,136.0,140.0,103.0,0.0,131.0
838,979.0,808.0,140.0,822.0,29.0,833.0,1.0,4.0,114.0,31.0,121.0,816.0,803.0,0.0,38.0,126.0,135.0,105.0,0.0,132.0
